timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,device_archetype
2025-01-08T19:17:00,23.467,208.995,1.392,0.05,4.4798,LoRaWAN,smart_meter
2025-01-08T13:32:00,27.752,124.464,0.1,0.689,1.1061,LoRaWAN,smart_meter
2025-01-09T13:45:00,23.043,41.158,15.198,55.099,1.719,CoAP,gateway
2025-01-07T23:58:00,15.795,133.119,3.22,1.038,4.7405,MQTT,smart_meter
2025-01-08T17:47:00,8.0,31.724,11.002,126.033,0.0,HTTPS,gateway
2025-01-09T05:27:00,81.729,17.322,0.365,1.838,0.793,MQTT,env_sensor
2025-01-08T09:30:00,1023.262,49.006,6.588,279.761,0.0,HTTPS,camera
2025-01-09T03:17:00,98.828,13.139,2.626,0.059,0.0,MQTT,env_sensor
2025-01-09T08:18:00,570.83,21.83,11.161,0.05,0.8415,CoAP,gateway
2025-01-08T04:57:00,1411.03,10.347,2.261,33.86,0.4361,HTTPS,gateway
2025-01-09T01:24:00,1054.877,35.034,2.42,121.038,1.458,HTTPS,camera
2025-01-08T20:56:00,1003.641,53.253,0.1,9.787,1.2855,CoAP,gateway
2025-01-08T23:51:00,125.992,11.753,5.003,19.1,1.8134,CoAP,actuator
2025-01-08T20:01:00,20.395,198.885,3.404,0.075,4.2968,LoRaWAN,smart_meter
2025-01-09T04:18:00,53.324,23.628,4.774,6.877,0.0,MQTT,actuator
2025-01-09T13:07:00,36.455,183.459,4.042,0.25,4.2864,LoRaWAN,smart_meter
2025-01-09T09:58:00,33.427,187.201,0.1,0.066,3.789,LoRaWAN,smart_meter
2025-01-07T22:47:00,109.55,25.961,5.673,7.625,0.0,MQTT,actuator
2025-01-09T15:11:00,113.832,46.219,0.1,3.689,1.2287,MQTT,env_sensor
2025-01-09T09:45:00,1697.912,86.927,5.369,76.104,0.8,HTTPS,gateway
2025-01-08T19:34:00,100.446,10.112,7.414,12.678,1.3573,MQTT,actuator
2025-01-08T16:44:00,79.28,18.9,5.544,5.861,1.9746,CoAP,env_sensor
2025-01-09T04:06:00,53.034,7.71,3.664,9.171,1.0843,MQTT,actuator
2025-01-08T08:25:00,1243.084,30.45,5.958,82.237,1.0517,HTTPS,camera
2025-01-08T01:18:00,42.088,46.976,3.005,0.544,1.7156,MQTT,smart_meter
2025-01-09T03:08:00,15.767,182.813,3.273,0.139,1.9873,MQTT,smart_meter
2025-01-08T08:10:00,2843.423,8.513,2.794,123.947,1.5655,HTTPS,camera
2025-01-07T23:12:00,48.304,19.463,0.659,6.297,0.9509,MQTT,actuator
2025-01-08T02:08:00,148.426,20.214,2.73,2.85,0.6216,MQTT,actuator
2025-01-09T03:56:00,112.918,13.236,3.549,12.506,1.7502,MQTT,actuator
2025-01-08T09:23:00,88.281,8.617,2.794,6.019,0.3375,MQTT,actuator
2025-01-09T08:20:00,1169.049,85.96,7.015,80.507,2.087,HTTPS,gateway
2025-01-07T23:30:00,170.481,20.265,4.949,11.191,0.3149,MQTT,actuator
2025-01-08T09:35:00,33.066,3.137,2.935,8.004,1.651,MQTT,env_sensor
2025-01-08T14:55:00,936.125,49.918,6.36,64.669,0.0,HTTPS,camera
2025-01-08T08:33:00,138.07,57.944,8.452,60.395,0.1457,CoAP,gateway
2025-01-09T05:29:00,45.119,23.182,5.427,6.208,1.1274,MQTT,actuator
2025-01-09T07:38:00,11.371,173.093,2.567,0.409,3.564,LoRaWAN,smart_meter
2025-01-09T15:34:00,1849.782,52.49,7.078,68.489,0.9063,HTTPS,gateway
2025-01-09T04:32:00,19.232,172.005,3.022,0.491,5.494,LoRaWAN,smart_meter
2025-01-08T05:58:00,2083.257,30.958,3.263,0.05,0.2765,HTTPS,camera
2025-01-08T11:14:00,27.819,168.836,3.582,0.775,2.2025,LoRaWAN,smart_meter
2025-01-09T09:34:00,27.135,175.994,0.558,0.612,2.6651,LoRaWAN,smart_meter
2025-01-08T19:59:00,102.588,25.675,3.741,7.316,0.7645,MQTT,env_sensor
2025-01-09T02:37:00,1423.755,78.964,1.835,93.251,1.9134,HTTPS,camera
2025-01-09T15:55:00,32.694,199.566,1.979,0.06,3.2135,LoRaWAN,smart_meter
2025-01-09T16:00:00,12.928,213.937,0.236,0.403,4.8912,LoRaWAN,smart_meter
2025-01-08T07:54:00,1807.072,78.68,4.016,111.437,0.0,HTTPS,gateway
2025-01-08T01:04:00,63.126,23.037,3.398,9.695,0.0,MQTT,env_sensor
2025-01-08T09:48:00,131.161,25.568,3.589,7.174,1.0837,MQTT,actuator
2025-01-08T10:48:00,1367.585,20.758,7.785,9.936,0.2259,HTTPS,gateway
2025-01-09T02:30:00,52.48,225.333,3.853,0.761,3.8085,MQTT,smart_meter
2025-01-08T09:29:00,860.376,58.812,7.422,33.275,0.9623,HTTPS,gateway
2025-01-08T17:47:00,98.425,14.873,10.048,9.776,0.2757,CoAP,actuator
2025-01-08T14:47:00,38.149,214.433,3.123,0.27,1.5921,LoRaWAN,smart_meter
2025-01-09T06:57:00,852.83,76.443,7.378,107.003,0.9368,HTTPS,gateway
2025-01-09T05:48:00,2898.877,86.779,9.787,157.041,0.4429,HTTPS,camera
2025-01-09T08:21:00,822.792,36.966,15.411,33.456,1.0174,CoAP,gateway
2025-01-08T11:02:00,2955.874,64.716,0.1,29.51,0.2412,HTTPS,camera
2025-01-08T11:30:00,131.675,15.374,7.616,4.649,2.6154,CoAP,actuator
2025-01-08T06:32:00,1392.175,70.659,3.492,149.384,0.4735,HTTPS,camera
2025-01-08T06:58:00,8.0,37.315,3.159,0.05,1.1569,LoRaWAN,gateway
2025-01-07T23:32:00,101.584,17.532,3.696,1.892,1.3757,MQTT,env_sensor
2025-01-09T10:34:00,91.358,31.071,4.414,3.711,0.846,MQTT,env_sensor
2025-01-08T12:12:00,960.911,30.065,2.564,45.857,0.0,HTTPS,gateway
2025-01-09T08:22:00,20.895,113.673,3.36,0.632,2.2305,LoRaWAN,smart_meter
2025-01-08T18:48:00,21.668,197.894,2.317,0.468,1.2029,LoRaWAN,smart_meter
2025-01-08T17:51:00,26.995,206.066,2.62,0.422,1.4911,LoRaWAN,smart_meter
2025-01-07T22:49:00,24.872,212.778,0.1,0.126,3.9544,LoRaWAN,smart_meter
2025-01-09T03:07:00,29.876,180.118,2.579,0.667,5.5081,LoRaWAN,smart_meter
2025-01-09T03:12:00,1323.836,47.18,4.576,57.666,0.9438,HTTPS,gateway
2025-01-09T01:47:00,109.958,55.222,0.992,1.52,0.1644,MQTT,env_sensor
2025-01-09T14:37:00,1327.586,27.538,3.524,5.027,0.0,HTTPS,gateway
2025-01-08T14:42:00,105.569,26.003,3.3,6.622,1.6048,MQTT,actuator
2025-01-08T16:52:00,128.548,15.601,5.013,7.028,0.0,MQTT,actuator
2025-01-07T22:57:00,856.663,24.535,17.294,6.945,1.1535,CoAP,gateway
2025-01-08T14:24:00,65.107,22.845,0.793,7.722,0.2417,MQTT,env_sensor
2025-01-08T03:16:00,160.469,58.396,6.855,7.668,1.1199,CoAP,gateway
2025-01-09T14:55:00,124.709,32.048,9.201,147.47,1.9057,CoAP,gateway
2025-01-08T18:59:00,100.933,17.549,4.605,6.177,0.9545,MQTT,actuator
2025-01-08T13:47:00,136.779,21.598,4.066,7.886,1.2827,MQTT,actuator
2025-01-09T02:32:00,11.672,140.559,0.1,0.412,2.93,LoRaWAN,smart_meter
2025-01-08T23:25:00,1698.345,34.427,11.221,92.711,0.3655,HTTPS,gateway
2025-01-09T14:07:00,232.952,70.123,3.879,0.05,0.9715,MQTT,gateway
2025-01-08T02:16:00,2620.531,41.251,7.915,89.207,1.0559,HTTPS,camera
2025-01-08T17:35:00,59.171,30.25,4.122,2.619,0.931,HTTPS,env_sensor
2025-01-08T05:47:00,25.713,143.534,3.142,0.119,6.6419,LoRaWAN,smart_meter
2025-01-07T23:02:00,742.339,103.021,7.892,198.125,0.0,HTTPS,camera
2025-01-09T15:41:00,877.029,38.054,16.962,67.548,0.0,HTTPS,gateway
2025-01-07T23:16:00,44.587,36.383,3.289,7.053,2.0843,MQTT,env_sensor
2025-01-08T00:26:00,764.607,7.836,1.569,17.631,0.8488,HTTPS,gateway
2025-01-08T19:18:00,2056.611,50.692,0.113,125.04,0.423,HTTPS,camera
2025-01-09T07:44:00,600.605,64.914,11.532,136.495,1.0618,CoAP,gateway
2025-01-09T05:38:00,115.293,22.256,1.752,1.397,1.6623,MQTT,env_sensor
2025-01-09T05:30:00,38.822,16.627,2.839,1.716,1.0235,MQTT,env_sensor
2025-01-07T23:13:00,56.622,36.591,0.1,6.618,0.0,MQTT,env_sensor
2025-01-09T02:17:00,130.151,23.305,7.214,10.079,0.4085,MQTT,actuator
2025-01-08T23:00:00,99.917,22.364,0.1,1.049,1.2209,MQTT,env_sensor
2025-01-08T01:31:00,23.641,174.869,3.347,0.464,3.4043,LoRaWAN,smart_meter
2025-01-08T03:12:00,86.493,23.526,5.959,8.307,0.9085,MQTT,actuator
2025-01-09T00:19:00,26.177,224.878,2.75,0.799,1.2339,LoRaWAN,smart_meter
2025-01-09T14:06:00,2633.703,56.266,4.554,18.628,0.9267,HTTPS,camera
2025-01-08T01:43:00,884.871,35.705,14.549,64.224,1.3608,CoAP,gateway
2025-01-08T04:14:00,1013.93,7.473,16.538,83.145,1.3197,CoAP,gateway
2025-01-09T06:20:00,26.469,143.83,1.477,0.05,6.466,LoRaWAN,smart_meter
2025-01-08T21:45:00,1595.949,60.687,0.155,86.125,0.8965,HTTPS,camera
2025-01-09T02:24:00,920.051,76.909,7.211,23.751,0.516,CoAP,gateway
2025-01-09T14:42:00,64.135,45.279,1.647,4.874,0.0,MQTT,env_sensor
2025-01-09T11:33:00,862.672,85.281,7.333,146.394,1.2682,CoAP,camera
2025-01-08T18:51:00,119.919,21.115,4.68,9.141,0.1945,MQTT,actuator
2025-01-08T04:37:00,1054.266,54.319,11.715,32.475,0.0,HTTPS,gateway
2025-01-08T06:31:00,1106.961,61.517,7.356,0.05,0.6608,HTTPS,camera
2025-01-09T14:17:00,75.256,27.68,2.434,4.254,2.621,MQTT,env_sensor
2025-01-09T11:33:00,700.187,15.124,17.203,0.05,1.7561,CoAP,gateway
2025-01-08T10:37:00,352.957,40.986,11.419,20.442,1.3431,CoAP,gateway
2025-01-08T07:41:00,37.018,236.875,2.078,0.174,2.5393,LoRaWAN,smart_meter
2025-01-09T14:35:00,2175.377,48.577,9.345,99.065,1.1137,HTTPS,gateway
2025-01-09T02:18:00,83.901,13.986,8.481,4.918,0.265,MQTT,actuator
2025-01-08T01:38:00,65.657,36.315,2.555,0.05,0.8426,MQTT,env_sensor
2025-01-09T04:20:00,2588.141,14.829,5.218,0.05,0.5964,HTTPS,camera
2025-01-09T13:22:00,2087.574,33.743,12.46,104.284,1.1864,HTTPS,gateway
2025-01-08T02:28:00,81.599,42.191,0.181,4.031,2.7022,MQTT,env_sensor
2025-01-09T00:54:00,1985.412,46.961,2.623,104.892,0.2543,HTTPS,camera
2025-01-08T11:48:00,34.77,35.402,0.1,4.545,0.0,HTTPS,env_sensor
2025-01-09T08:51:00,91.221,29.669,9.701,15.981,1.2435,MQTT,actuator
2025-01-08T22:46:00,10.492,255.651,3.133,0.259,0.0,LoRaWAN,smart_meter
2025-01-09T03:32:00,137.116,9.44,0.1,4.883,0.0,MQTT,actuator
2025-01-08T04:18:00,26.284,12.35,0.792,6.706,3.435,MQTT,env_sensor
2025-01-07T22:58:00,2560.768,61.95,2.532,28.792,0.2858,HTTPS,camera
2025-01-09T12:48:00,97.291,29.895,8.477,8.894,1.2499,MQTT,actuator
2025-01-09T00:41:00,1827.03,58.107,3.957,108.131,0.968,HTTPS,camera
2025-01-09T12:48:00,2171.181,22.153,15.661,76.278,2.1644,HTTPS,gateway
2025-01-07T23:55:00,35.694,176.311,1.94,0.53,1.3529,LoRaWAN,smart_meter
2025-01-09T04:19:00,118.001,24.684,2.976,10.908,0.0,MQTT,actuator
2025-01-08T12:26:00,33.461,245.603,3.62,0.231,3.3654,LoRaWAN,smart_meter
2025-01-08T13:47:00,276.691,48.441,11.285,125.122,1.917,CoAP,gateway
2025-01-09T09:36:00,846.346,39.914,12.659,27.988,1.3902,CoAP,gateway
2025-01-09T04:01:00,68.909,17.239,2.83,8.869,1.5544,MQTT,actuator
2025-01-08T20:03:00,57.724,19.834,3.307,5.655,0.7167,MQTT,env_sensor
2025-01-09T14:27:00,36.916,156.547,1.119,0.59,1.3815,LoRaWAN,smart_meter
2025-01-09T15:42:00,18.806,244.889,1.243,0.05,1.8217,LoRaWAN,smart_meter
2025-01-09T14:40:00,686.667,40.341,0.893,125.364,0.0,HTTPS,camera
2025-01-08T05:52:00,1865.343,15.675,6.596,0.05,0.0,HTTPS,gateway
2025-01-08T14:25:00,19.569,116.34,3.038,0.282,4.7003,LoRaWAN,smart_meter
2025-01-09T14:43:00,1545.301,33.641,3.468,201.324,0.1072,HTTPS,camera
2025-01-08T12:52:00,144.394,16.699,10.019,10.708,0.8495,MQTT,actuator
2025-01-09T09:52:00,67.34,30.355,14.035,9.178,1.0151,CoAP,actuator
2025-01-09T04:35:00,431.107,35.129,1.211,0.05,0.5703,HTTPS,gateway
2025-01-09T02:59:00,1906.865,52.063,7.241,78.152,0.0,HTTPS,gateway
2025-01-08T04:52:00,86.263,15.93,4.243,0.178,1.4437,MQTT,env_sensor
2025-01-08T17:15:00,35.747,46.57,0.1,0.569,4.5955,LoRaWAN,smart_meter
2025-01-09T03:18:00,59.208,28.978,0.658,2.098,0.0,MQTT,env_sensor
2025-01-08T10:08:00,89.071,16.987,6.051,3.395,2.3529,MQTT,actuator
2025-01-09T15:05:00,74.213,21.493,3.652,7.996,0.5043,MQTT,actuator
2025-01-08T02:25:00,24.293,127.519,3.327,0.447,4.2903,LoRaWAN,smart_meter
2025-01-08T14:38:00,2037.401,60.703,5.386,132.439,0.4294,HTTPS,camera
2025-01-09T06:19:00,120.525,4.04,8.982,6.984,0.9507,MQTT,actuator
2025-01-08T04:42:00,195.638,53.055,11.679,85.531,0.0,HTTPS,gateway
2025-01-09T14:50:00,1339.523,51.303,1.368,44.506,0.0,HTTPS,gateway
2025-01-09T04:13:00,150.196,17.669,3.255,14.457,0.0402,MQTT,actuator
2025-01-09T10:53:00,124.744,27.598,5.362,11.859,0.0984,MQTT,actuator
2025-01-09T00:17:00,1617.934,44.489,1.022,60.512,0.0,HTTPS,camera
2025-01-08T08:12:00,24.652,57.488,2.591,0.866,3.1256,LoRaWAN,smart_meter
2025-01-09T05:07:00,1001.751,40.246,0.627,212.123,0.4402,HTTPS,camera
2025-01-08T09:59:00,51.317,24.004,1.945,5.851,0.4816,MQTT,env_sensor
2025-01-08T10:52:00,66.699,34.91,3.324,1.253,1.5631,MQTT,env_sensor
2025-01-08T18:12:00,72.54,44.525,6.309,7.741,1.5873,CoAP,env_sensor
2025-01-08T01:14:00,20.673,174.563,2.737,0.337,0.803,LoRaWAN,smart_meter
2025-01-08T18:08:00,518.0,55.429,4.252,113.659,1.8124,HTTPS,camera
2025-01-08T18:50:00,68.86,32.673,1.872,0.05,1.9562,MQTT,env_sensor
2025-01-09T01:07:00,106.673,26.68,7.559,9.544,1.4611,MQTT,env_sensor
2025-01-08T19:05:00,144.366,17.697,3.898,6.122,0.9913,MQTT,actuator
2025-01-08T08:27:00,77.34,30.653,4.816,5.356,1.8287,MQTT,env_sensor
2025-01-08T22:51:00,51.061,30.329,3.617,0.755,1.4844,MQTT,env_sensor
2025-01-08T11:46:00,83.438,19.561,1.254,9.702,0.1719,MQTT,actuator
2025-01-09T05:54:00,93.7,18.976,3.905,5.02,1.0211,MQTT,env_sensor
2025-01-08T03:12:00,624.228,35.245,2.364,69.84,0.6017,HTTPS,gateway
2025-01-09T12:03:00,1168.583,57.741,13.55,11.173,2.8083,CoAP,gateway
2025-01-09T04:19:00,1674.647,10.928,4.038,53.519,0.5986,HTTPS,camera
2025-01-09T11:01:00,78.916,22.803,2.744,7.425,0.0,MQTT,env_sensor
2025-01-09T07:38:00,73.762,10.236,4.031,1.266,1.7076,MQTT,env_sensor
2025-01-09T04:31:00,2571.236,67.787,6.26,153.408,0.9102,HTTPS,camera
2025-01-08T08:34:00,999.674,1.0,11.449,79.522,0.6111,HTTPS,gateway
2025-01-08T09:27:00,33.984,191.434,1.936,0.05,0.3944,LoRaWAN,smart_meter
2025-01-09T15:00:00,1884.937,45.582,6.374,53.392,0.9334,HTTPS,gateway
2025-01-09T01:30:00,1766.246,63.041,0.1,47.234,0.6127,HTTPS,camera
2025-01-08T02:07:00,21.504,163.452,6.048,0.869,6.9374,LoRaWAN,smart_meter
2025-01-09T06:27:00,617.189,54.214,11.13,21.29,1.67,CoAP,gateway
2025-01-09T02:28:00,897.918,58.203,12.715,65.233,0.2273,HTTPS,gateway
2025-01-08T19:19:00,90.544,33.307,0.317,0.05,0.8545,MQTT,env_sensor
2025-01-07T23:15:00,1135.515,90.772,4.277,262.395,1.0056,HTTPS,camera
2025-01-09T12:28:00,1137.518,59.254,9.159,170.941,1.749,HTTPS,camera
2025-01-09T06:13:00,49.729,13.852,4.484,10.519,1.6261,MQTT,env_sensor
2025-01-08T08:26:00,108.885,15.997,3.686,12.309,1.6383,MQTT,actuator
2025-01-09T10:03:00,56.553,14.446,3.174,0.05,0.0,MQTT,env_sensor
2025-01-08T04:08:00,743.256,99.214,1.104,44.017,0.2854,HTTPS,camera
2025-01-08T01:41:00,76.375,41.234,12.287,137.408,1.4057,MQTT,gateway
2025-01-09T08:13:00,649.67,56.243,6.278,17.971,0.2451,CoAP,gateway
2025-01-09T05:23:00,3055.713,80.945,1.502,237.707,0.6128,HTTPS,camera
2025-01-08T13:59:00,1843.409,39.117,2.723,33.443,1.8056,HTTPS,gateway
2025-01-08T23:10:00,105.727,19.053,8.733,5.531,1.8283,MQTT,actuator
2025-01-08T19:07:00,130.291,21.925,7.386,12.784,0.8555,MQTT,actuator
2025-01-09T02:13:00,97.393,32.28,3.235,3.166,1.0868,MQTT,actuator
2025-01-08T13:56:00,64.463,15.263,0.1,3.277,2.2344,MQTT,env_sensor
2025-01-09T05:16:00,17.811,184.0,0.1,0.878,1.7378,LoRaWAN,smart_meter
2025-01-09T15:49:00,101.747,23.383,5.817,8.018,0.0,MQTT,actuator
2025-01-09T15:33:00,34.526,206.039,3.674,0.496,4.0475,LoRaWAN,smart_meter
2025-01-08T07:29:00,71.11,39.802,2.24,0.949,1.0346,MQTT,env_sensor
2025-01-08T01:27:00,33.233,255.12,2.423,0.422,2.5872,LoRaWAN,smart_meter
2025-01-08T17:04:00,61.373,23.769,5.472,11.944,1.2829,MQTT,actuator
2025-01-07T23:27:00,26.246,275.945,1.669,0.492,3.2871,LoRaWAN,smart_meter
2025-01-08T20:17:00,68.849,15.263,0.43,6.248,0.0,MQTT,actuator
2025-01-08T20:29:00,1406.911,43.362,14.132,55.04,1.0975,HTTPS,gateway
2025-01-08T01:32:00,1159.274,22.874,10.614,47.932,1.5899,CoAP,gateway
2025-01-08T09:14:00,678.84,36.785,10.634,80.422,0.0,HTTPS,gateway
2025-01-08T00:32:00,83.641,34.911,2.363,0.05,1.9474,MQTT,env_sensor
2025-01-09T09:19:00,1775.139,86.725,10.895,89.165,0.63,HTTPS,camera
2025-01-08T04:45:00,85.6,19.712,8.929,8.933,1.0692,MQTT,actuator
2025-01-09T11:41:00,37.105,207.721,2.615,0.547,2.4763,LoRaWAN,smart_meter
2025-01-09T02:38:00,2207.105,83.915,6.484,96.884,0.513,HTTPS,camera
2025-01-09T11:05:00,1220.843,44.383,17.637,71.204,0.4041,HTTPS,gateway
2025-01-08T22:34:00,28.959,250.905,1.284,0.05,1.0244,LoRaWAN,smart_meter
2025-01-09T01:48:00,80.384,24.951,8.031,6.691,0.2461,MQTT,actuator
2025-01-09T00:01:00,8.0,44.272,0.512,71.998,0.0,HTTPS,gateway
2025-01-09T12:46:00,27.304,255.868,0.979,0.191,5.8134,LoRaWAN,smart_meter
2025-01-08T02:00:00,144.165,17.628,10.104,6.988,1.2991,MQTT,actuator
2025-01-09T04:22:00,23.024,262.414,3.319,0.05,1.7101,LoRaWAN,smart_meter
2025-01-09T14:38:00,44.637,5.95,3.098,2.69,1.1397,MQTT,env_sensor
2025-01-09T08:50:00,25.683,120.747,1.674,0.526,1.5962,LoRaWAN,smart_meter
2025-01-08T22:58:00,57.074,31.932,3.712,2.236,1.2103,MQTT,env_sensor
2025-01-08T21:10:00,20.992,215.418,1.05,0.44,2.905,LoRaWAN,smart_meter
2025-01-08T02:37:00,646.693,23.609,0.1,30.803,0.649,HTTPS,camera
2025-01-09T15:50:00,424.844,39.506,12.59,67.295,1.4342,CoAP,gateway
2025-01-08T22:21:00,65.072,38.761,3.389,4.756,1.2858,MQTT,env_sensor
2025-01-08T04:01:00,1104.158,46.037,12.221,43.414,0.8648,HTTPS,gateway
2025-01-09T03:37:00,26.905,142.759,1.847,1.175,2.5707,MQTT,smart_meter
2025-01-09T00:43:00,730.437,61.447,9.698,45.602,0.0158,CoAP,gateway
2025-01-09T07:04:00,152.792,9.505,4.888,7.133,1.0606,MQTT,actuator
2025-01-08T08:52:00,142.861,15.284,8.05,6.696,0.7946,MQTT,actuator
2025-01-07T23:06:00,8.0,30.815,6.972,69.872,1.496,MQTT,gateway
2025-01-09T07:07:00,2367.236,59.306,1.335,76.755,1.4428,HTTPS,camera
2025-01-08T23:08:00,34.548,191.176,0.992,1.174,1.9018,MQTT,smart_meter
2025-01-08T02:35:00,88.03,27.791,5.154,82.499,0.8194,CoAP,gateway
2025-01-08T01:39:00,2118.281,45.433,14.576,74.086,0.0,HTTPS,gateway
2025-01-08T19:36:00,1190.587,51.141,4.354,116.226,1.7541,HTTPS,camera
2025-01-08T21:17:00,1064.82,59.546,5.899,0.05,0.0,HTTPS,gateway
2025-01-08T12:55:00,25.963,193.398,1.733,0.911,5.3016,LoRaWAN,smart_meter
2025-01-08T15:21:00,1942.523,70.102,1.302,114.395,0.9832,HTTPS,camera
2025-01-09T04:20:00,25.5,174.208,1.535,0.191,0.7778,LoRaWAN,smart_meter
2025-01-09T05:58:00,25.993,41.942,3.403,3.764,2.844,MQTT,env_sensor
2025-01-08T02:22:00,713.977,43.415,0.178,61.692,0.8736,HTTPS,gateway
2025-01-08T12:06:00,72.527,6.214,1.697,6.798,0.2659,MQTT,env_sensor
2025-01-08T19:19:00,1433.339,53.292,2.831,161.054,0.4867,HTTPS,camera
2025-01-07T22:44:00,1252.086,14.553,24.196,22.055,0.0,HTTPS,gateway
2025-01-08T23:37:00,782.067,51.127,9.96,38.268,2.2198,CoAP,gateway
2025-01-08T23:16:00,25.09,20.203,4.05,6.053,0.1453,MQTT,env_sensor
2025-01-08T10:40:00,20.975,194.727,0.861,0.453,0.8103,LoRaWAN,smart_meter
2025-01-08T05:51:00,90.654,1.0,2.876,4.375,1.8796,MQTT,env_sensor
2025-01-08T07:40:00,28.88,179.954,1.177,0.691,4.3128,LoRaWAN,smart_meter
2025-01-08T17:57:00,979.172,83.383,3.052,141.612,0.2738,HTTPS,camera
2025-01-08T04:00:00,1054.501,74.436,8.604,47.642,2.2522,CoAP,gateway
2025-01-08T09:35:00,282.529,42.761,16.062,2.465,0.8155,CoAP,gateway
2025-01-09T03:39:00,2524.542,72.645,0.1,90.121,0.7937,HTTPS,camera
2025-01-09T08:16:00,111.607,32.35,0.1,10.427,0.0391,MQTT,actuator
2025-01-08T07:14:00,1871.946,68.094,7.55,70.111,0.7506,HTTPS,camera
2025-01-08T11:12:00,1478.147,60.404,0.1,242.013,1.0878,HTTPS,camera
2025-01-08T10:15:00,73.835,24.907,9.335,9.553,1.9605,MQTT,actuator
2025-01-09T13:49:00,21.938,32.731,5.376,2.74,2.5433,CoAP,env_sensor
2025-01-08T15:56:00,72.653,27.381,5.106,6.123,1.3844,CoAP,env_sensor
2025-01-08T08:28:00,2072.653,74.259,4.526,191.129,0.7605,HTTPS,camera
2025-01-09T01:42:00,125.836,35.63,3.211,7.055,0.4867,MQTT,actuator
2025-01-08T04:07:00,38.325,146.795,2.005,0.714,4.8334,LoRaWAN,smart_meter
2025-01-09T00:19:00,154.102,7.527,5.97,8.15,0.1301,MQTT,actuator
2025-01-08T20:27:00,2268.285,66.422,0.721,79.188,1.693,HTTPS,camera
2025-01-08T19:07:00,2241.031,117.746,7.079,163.09,0.5304,HTTPS,camera
2025-01-09T12:47:00,1276.617,5.334,10.262,78.759,2.531,HTTPS,gateway
2025-01-09T15:38:00,2237.913,63.05,5.982,127.034,0.4569,HTTPS,camera
2025-01-08T13:48:00,20.402,119.262,3.411,0.05,0.5314,LoRaWAN,smart_meter
2025-01-08T08:21:00,35.952,192.78,2.729,0.582,1.172,LoRaWAN,smart_meter
2025-01-08T03:33:00,636.525,1.0,0.1,0.05,1.0297,MQTT,gateway
2025-01-08T01:32:00,21.136,165.883,0.1,0.32,3.3093,LoRaWAN,smart_meter
2025-01-08T03:00:00,1183.842,57.595,11.439,50.724,0.8556,HTTPS,gateway
2025-01-08T04:16:00,2558.089,51.701,6.295,149.804,0.5997,HTTPS,camera
2025-01-08T14:37:00,70.646,25.004,3.637,5.346,1.1135,MQTT,env_sensor
2025-01-09T01:36:00,2198.348,33.768,1.78,137.884,0.4044,HTTPS,camera
2025-01-08T04:59:00,84.149,18.208,13.584,7.18,0.8952,MQTT,actuator
2025-01-08T03:09:00,161.618,28.744,6.763,0.05,1.5795,MQTT,actuator
2025-01-08T15:15:00,106.761,19.971,4.833,3.329,2.4606,MQTT,env_sensor
2025-01-08T10:57:00,128.461,19.388,6.438,4.021,1.5366,MQTT,actuator
2025-01-08T00:59:00,983.772,1.0,1.389,72.334,0.7931,HTTPS,gateway
2025-01-08T13:33:00,1006.762,11.15,7.603,113.434,1.8853,CoAP,gateway
2025-01-08T21:57:00,1068.131,101.971,6.202,61.726,1.1794,HTTPS,gateway
2025-01-08T22:30:00,30.844,135.026,0.1,0.553,5.0918,LoRaWAN,smart_meter
2025-01-08T06:05:00,122.284,15.42,9.56,9.102,0.0,CoAP,actuator
2025-01-08T15:20:00,28.145,78.879,0.1,0.174,7.4906,LoRaWAN,smart_meter
2025-01-09T02:03:00,11.98,160.708,0.422,1.022,5.1492,MQTT,smart_meter
2025-01-09T02:34:00,53.765,30.344,3.401,1.398,1.7091,MQTT,env_sensor
2025-01-08T20:16:00,1556.364,65.392,2.701,134.915,1.4558,HTTPS,camera
2025-01-08T19:19:00,35.432,222.368,0.584,0.203,4.6178,LoRaWAN,smart_meter
2025-01-08T08:21:00,588.236,21.396,6.393,51.008,1.186,CoAP,gateway
2025-01-08T17:07:00,1584.788,56.083,2.293,129.891,1.4386,HTTPS,camera
2025-01-07T23:29:00,23.685,114.887,2.031,0.575,4.3324,MQTT,smart_meter
2025-01-08T03:50:00,57.961,23.013,4.524,0.16,0.0,MQTT,env_sensor
2025-01-08T18:04:00,29.243,179.953,0.374,0.222,5.2081,LoRaWAN,smart_meter
2025-01-09T04:19:00,29.289,312.188,4.522,0.05,5.7241,LoRaWAN,smart_meter
2025-01-08T10:58:00,26.952,238.316,2.101,0.111,5.9027,LoRaWAN,smart_meter
2025-01-08T23:44:00,8.0,78.177,6.128,168.4,0.3709,HTTPS,camera
2025-01-08T08:02:00,1692.087,51.607,7.583,7.61,1.1201,CoAP,camera
2025-01-08T13:48:00,680.147,31.196,4.352,38.797,1.4013,CoAP,gateway
2025-01-08T20:07:00,1516.51,50.988,1.939,143.395,0.9653,HTTPS,camera
2025-01-09T04:51:00,42.839,125.5,1.143,0.649,3.0698,LoRaWAN,smart_meter
2025-01-08T12:12:00,36.908,238.27,1.477,0.287,4.7881,LoRaWAN,smart_meter
2025-01-09T11:16:00,1092.612,27.539,1.682,79.521,0.5732,HTTPS,gateway
