timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,device_archetype
2025-01-16T11:57:00,114.754,10.016,4.993,6.102,0.0089,MQTT,actuator
2025-01-16T10:51:00,24.731,157.061,1.953,0.053,2.9571,LoRaWAN,smart_meter
2025-01-16T11:43:00,1690.291,56.216,1.472,115.177,1.2652,HTTPS,camera
2025-01-14T21:22:00,64.204,18.759,6.805,8.275,1.9324,MQTT,env_sensor
2025-01-15T03:32:00,28.397,130.15,0.1,0.796,5.3895,LoRaWAN,smart_meter
2025-01-15T10:46:00,32.1,83.398,2.75,0.756,0.9725,LoRaWAN,smart_meter
2025-01-16T01:10:00,1163.067,10.4,12.288,67.513,0.0,HTTPS,gateway
2025-01-16T03:38:00,105.262,13.485,2.287,4.073,0.4757,MQTT,env_sensor
2025-01-15T09:54:00,120.761,22.05,2.396,1.467,1.3305,MQTT,actuator
2025-01-16T08:58:00,1428.546,56.737,17.845,49.985,0.9621,HTTPS,gateway
2025-01-15T07:20:00,38.184,177.87,3.436,0.857,2.1245,LoRaWAN,smart_meter
2025-01-15T21:40:00,131.322,18.725,2.402,7.179,1.1682,MQTT,actuator
2025-01-16T12:46:00,3110.476,76.667,3.486,74.612,0.4948,HTTPS,camera
2025-01-15T19:54:00,84.761,19.745,5.091,6.592,0.8286,MQTT,env_sensor
2025-01-16T03:57:00,1147.401,51.037,4.269,89.957,1.6913,HTTPS,gateway
2025-01-16T04:54:00,93.872,18.578,10.668,7.034,2.2585,MQTT,actuator
2025-01-15T12:59:00,60.16,20.9,5.205,2.432,0.0,MQTT,env_sensor
2025-01-16T11:48:00,1226.544,52.89,0.1,171.39,1.0123,HTTPS,camera
2025-01-15T08:36:00,1883.424,44.478,14.456,0.05,1.3856,HTTPS,gateway
2025-01-16T13:05:00,375.686,65.545,4.789,124.11,0.1312,HTTPS,gateway
2025-01-16T08:01:00,58.203,1.0,3.854,5.395,1.6591,MQTT,env_sensor
2025-01-14T21:24:00,104.718,7.839,8.612,6.535,1.3285,MQTT,actuator
2025-01-15T17:44:00,435.742,56.703,0.1,74.03,1.5332,HTTPS,gateway
2025-01-15T11:34:00,66.29,19.83,0.933,5.096,0.651,MQTT,env_sensor
2025-01-15T14:03:00,16.621,236.58,1.452,0.254,0.0,LoRaWAN,smart_meter
2025-01-15T23:56:00,117.932,14.16,5.872,11.833,1.3966,MQTT,actuator
2025-01-15T18:08:00,961.495,22.981,11.632,116.39,1.2337,CoAP,gateway
2025-01-15T10:32:00,1556.268,37.286,9.586,87.365,2.8846,HTTPS,gateway
2025-01-15T11:50:00,1518.856,27.123,12.426,52.77,0.4607,HTTPS,gateway
2025-01-15T08:40:00,2498.036,105.619,9.994,109.037,0.6586,HTTPS,camera
2025-01-16T12:49:00,771.861,51.517,1.003,85.275,0.0,HTTPS,gateway
2025-01-15T15:26:00,1486.633,31.391,7.485,89.938,0.7172,HTTPS,camera
2025-01-15T08:55:00,33.633,179.297,0.124,0.448,1.4305,LoRaWAN,smart_meter
2025-01-16T04:32:00,24.869,196.544,0.1,0.4,5.3423,LoRaWAN,smart_meter
2025-01-16T04:44:00,482.363,33.762,3.799,112.212,0.0,HTTPS,gateway
2025-01-15T11:41:00,96.271,14.403,0.161,6.35,2.4316,MQTT,env_sensor
2025-01-16T07:37:00,98.369,11.995,5.236,9.706,0.6951,MQTT,actuator
2025-01-15T00:55:00,2983.723,50.715,5.795,67.644,0.3403,HTTPS,camera
2025-01-16T08:19:00,1583.429,54.323,3.419,111.573,0.3254,HTTPS,camera
2025-01-16T10:58:00,71.902,4.625,2.511,8.047,0.0,MQTT,actuator
2025-01-16T01:52:00,60.727,14.456,2.711,0.05,0.3967,MQTT,env_sensor
2025-01-15T22:15:00,89.56,43.185,3.317,10.116,0.6658,MQTT,env_sensor
2025-01-16T13:32:00,2126.021,37.143,10.331,32.868,1.1808,CoAP,gateway
2025-01-16T10:44:00,1160.403,35.791,7.254,91.9,0.4772,HTTPS,gateway
2025-01-16T13:11:00,39.566,35.933,5.676,3.233,0.0,MQTT,env_sensor
2025-01-15T20:50:00,1650.701,61.883,4.368,193.752,1.1827,HTTPS,camera
2025-01-15T16:41:00,101.831,34.338,3.975,5.601,2.7018,MQTT,env_sensor
2025-01-15T15:22:00,53.758,14.599,5.47,2.147,0.0,MQTT,env_sensor
2025-01-15T08:12:00,52.779,40.199,1.978,7.601,3.4562,MQTT,env_sensor
2025-01-15T13:02:00,132.489,29.82,3.126,10.837,0.0,MQTT,actuator
2025-01-15T11:39:00,74.139,22.254,5.553,0.05,2.8777,MQTT,env_sensor
2025-01-16T06:13:00,20.34,261.154,0.927,0.146,6.9473,LoRaWAN,smart_meter
2025-01-16T06:24:00,28.459,239.233,1.585,0.665,5.8196,LoRaWAN,smart_meter
2025-01-15T22:41:00,551.085,58.144,0.509,66.226,0.0,HTTPS,gateway
2025-01-16T13:24:00,1478.334,106.637,2.545,292.059,0.3973,HTTPS,camera
2025-01-15T18:18:00,126.691,1.0,6.006,11.587,1.3154,CoAP,actuator
2025-01-16T01:32:00,25.739,96.3,3.189,0.148,0.6614,HTTPS,smart_meter
2025-01-15T04:28:00,63.871,15.746,2.324,13.4,0.8727,MQTT,actuator
2025-01-15T06:08:00,56.693,22.766,3.742,1.524,2.0738,MQTT,env_sensor
2025-01-16T04:43:00,640.463,61.393,3.534,164.879,1.3592,HTTPS,camera
2025-01-15T04:17:00,900.241,24.999,11.857,0.05,1.2699,CoAP,gateway
2025-01-16T09:03:00,132.548,2.999,5.269,11.917,1.7516,MQTT,actuator
2025-01-15T09:28:00,1249.468,79.934,6.279,134.339,0.0,HTTPS,camera
2025-01-15T01:17:00,1202.576,80.066,0.1,94.854,0.8532,HTTPS,camera
2025-01-16T09:00:00,139.771,5.615,4.771,6.834,0.5446,MQTT,actuator
2025-01-15T02:53:00,1593.836,97.018,2.707,173.691,0.8474,HTTPS,camera
2025-01-15T19:52:00,1004.341,1.0,8.874,146.612,2.0031,CoAP,gateway
2025-01-15T10:38:00,164.827,22.746,7.189,13.378,2.2095,MQTT,actuator
2025-01-15T14:57:00,2267.946,86.085,9.043,76.759,0.7058,HTTPS,camera
2025-01-15T02:04:00,26.999,191.14,2.473,0.463,5.9846,LoRaWAN,smart_meter
2025-01-16T08:03:00,57.588,15.243,3.21,1.726,1.0894,MQTT,env_sensor
2025-01-16T11:30:00,1267.499,32.948,6.156,89.047,1.5497,HTTPS,gateway
2025-01-16T08:15:00,70.335,16.905,8.509,5.297,1.7655,MQTT,actuator
2025-01-16T08:56:00,1563.79,11.013,10.641,10.699,1.8744,MQTT,gateway
2025-01-16T06:21:00,35.537,314.398,3.142,0.78,0.0,LoRaWAN,smart_meter
2025-01-15T22:40:00,2228.442,84.079,10.982,126.554,0.0,HTTPS,gateway
2025-01-15T06:48:00,26.252,226.516,0.748,0.05,0.3995,LoRaWAN,smart_meter
2025-01-15T03:05:00,18.028,28.309,2.031,0.323,3.1823,MQTT,smart_meter
2025-01-15T20:17:00,790.909,56.449,0.109,25.303,0.5223,HTTPS,gateway
2025-01-15T03:17:00,1375.139,69.295,8.234,102.36,0.6995,HTTPS,gateway
2025-01-16T08:34:00,1392.464,69.134,10.347,69.849,1.0211,HTTPS,camera
2025-01-16T01:03:00,76.172,18.214,7.426,8.725,1.6935,MQTT,actuator
2025-01-15T15:25:00,91.389,16.195,3.06,7.875,0.681,MQTT,actuator
2025-01-16T06:56:00,22.902,177.062,2.265,0.188,3.9099,LoRaWAN,smart_meter
2025-01-16T02:38:00,29.483,26.545,9.814,10.91,0.8896,MQTT,actuator
2025-01-15T00:24:00,48.979,20.521,11.928,2.303,0.7683,MQTT,actuator
2025-01-16T00:09:00,1241.663,28.559,0.1,161.55,0.0,HTTPS,camera
2025-01-16T14:46:00,105.817,16.789,7.621,9.504,0.9518,MQTT,actuator
2025-01-16T13:24:00,654.539,23.368,12.35,97.819,0.0,HTTPS,gateway
2025-01-15T15:58:00,40.05,8.065,0.1,4.5,0.5267,MQTT,env_sensor
2025-01-16T13:43:00,967.979,61.991,0.1,0.05,1.7174,CoAP,gateway
2025-01-15T15:08:00,95.343,19.596,7.089,0.05,1.3795,MQTT,env_sensor
2025-01-16T11:00:00,39.387,262.274,2.176,0.439,3.9003,LoRaWAN,smart_meter
2025-01-15T08:48:00,1454.107,78.684,2.804,99.99,1.7982,HTTPS,gateway
2025-01-16T13:56:00,95.04,12.539,0.466,2.477,1.0866,MQTT,env_sensor
2025-01-15T16:23:00,42.921,21.466,4.096,2.413,1.7018,MQTT,env_sensor
2025-01-16T14:29:00,22.166,217.997,3.97,0.508,4.3815,LoRaWAN,smart_meter
2025-01-16T04:53:00,1117.765,37.988,2.566,0.05,0.075,HTTPS,gateway
2025-01-16T10:57:00,63.783,19.746,6.032,4.099,0.3427,MQTT,actuator
2025-01-14T21:26:00,73.771,6.614,4.07,4.387,2.2951,MQTT,env_sensor
2025-01-15T06:59:00,131.66,11.691,9.216,3.908,0.6669,MQTT,actuator
2025-01-15T18:57:00,54.68,27.947,1.008,7.258,0.0,MQTT,env_sensor
2025-01-16T08:55:00,65.551,33.791,3.901,5.677,1.4838,MQTT,env_sensor
2025-01-16T11:30:00,62.137,16.331,6.706,6.085,0.0,MQTT,env_sensor
2025-01-15T22:34:00,30.822,247.4,2.935,0.409,3.1034,LoRaWAN,smart_meter
2025-01-16T07:43:00,75.616,18.798,3.517,0.092,0.743,MQTT,actuator
2025-01-15T17:25:00,117.009,8.217,9.16,6.999,0.0,MQTT,actuator
2025-01-16T03:43:00,31.566,149.0,2.106,0.47,3.0124,LoRaWAN,smart_meter
2025-01-16T12:55:00,116.67,23.737,1.86,3.692,0.5876,MQTT,env_sensor
2025-01-16T04:37:00,2066.884,35.933,1.638,15.7,0.5154,HTTPS,camera
2025-01-15T01:16:00,82.909,32.903,5.767,1.8,1.1733,MQTT,env_sensor
2025-01-16T01:34:00,138.311,50.571,12.298,129.038,0.7565,MQTT,gateway
2025-01-16T10:22:00,21.761,181.534,3.388,0.161,1.2716,LoRaWAN,smart_meter
2025-01-16T14:28:00,24.477,198.613,2.513,0.203,3.2191,LoRaWAN,smart_meter
2025-01-15T23:27:00,21.722,212.645,0.203,0.272,4.6673,LoRaWAN,smart_meter
2025-01-15T11:46:00,1997.209,78.587,1.296,119.457,0.225,HTTPS,camera
2025-01-15T13:09:00,84.097,11.033,6.3,5.431,0.2702,MQTT,actuator
2025-01-15T19:03:00,376.993,37.692,8.519,65.017,0.0,HTTPS,gateway
2025-01-16T13:03:00,138.443,7.994,0.1,6.389,0.1242,MQTT,actuator
2025-01-14T23:30:00,1287.77,50.031,0.81,74.385,0.7426,HTTPS,camera
2025-01-15T00:27:00,222.228,44.445,7.233,75.78,2.2936,MQTT,gateway
2025-01-16T10:24:00,2748.859,51.016,1.18,242.401,0.0,HTTPS,camera
2025-01-15T06:39:00,743.92,58.708,9.203,57.885,0.5703,HTTPS,camera
2025-01-15T04:08:00,16.537,277.617,2.6,0.611,2.0519,LoRaWAN,smart_meter
2025-01-16T12:11:00,1294.023,7.058,7.261,211.564,0.5365,HTTPS,camera
2025-01-15T19:45:00,1396.05,60.499,13.361,76.589,1.1501,CoAP,gateway
2025-01-16T12:53:00,11.39,18.159,3.364,5.743,0.0923,MQTT,env_sensor
2025-01-16T00:30:00,94.587,21.315,3.804,0.05,3.1365,MQTT,env_sensor
2025-01-15T06:22:00,22.367,215.691,2.124,0.568,2.9383,LoRaWAN,smart_meter
2025-01-16T10:56:00,2368.368,77.283,5.911,130.235,0.2606,HTTPS,camera
2025-01-14T22:53:00,97.753,20.034,8.67,9.028,0.8423,MQTT,actuator
2025-01-16T13:57:00,88.291,25.849,9.713,6.68,0.1368,MQTT,actuator
2025-01-15T07:48:00,958.654,79.404,1.374,151.671,0.0,HTTPS,camera
2025-01-14T22:40:00,35.808,94.221,2.748,0.282,4.2991,MQTT,smart_meter
2025-01-16T05:09:00,26.749,213.131,3.838,0.095,6.501,LoRaWAN,smart_meter
2025-01-15T04:10:00,14.438,191.556,1.743,1.141,1.4854,MQTT,smart_meter
2025-01-15T08:50:00,57.51,14.533,9.965,6.08,1.0073,MQTT,actuator
2025-01-16T08:12:00,73.941,13.382,3.928,3.074,2.1297,MQTT,env_sensor
2025-01-15T02:04:00,1979.476,80.289,0.509,118.361,0.7201,HTTPS,camera
2025-01-16T12:04:00,59.588,10.555,0.1,6.297,0.4334,MQTT,env_sensor
2025-01-15T09:47:00,170.065,3.754,3.796,12.03,1.6222,MQTT,actuator
2025-01-16T12:00:00,281.683,73.385,5.795,75.182,0.6373,HTTPS,gateway
2025-01-16T09:25:00,92.179,18.457,4.618,4.887,0.704,MQTT,actuator
2025-01-15T01:39:00,75.943,22.457,0.1,3.677,1.0045,MQTT,actuator
2025-01-16T05:36:00,144.979,9.477,3.575,13.551,1.8453,MQTT,actuator
2025-01-15T05:42:00,1375.059,67.955,4.162,139.476,0.9589,HTTPS,camera
2025-01-15T14:28:00,1635.552,31.179,0.1,68.507,0.0,HTTPS,gateway
2025-01-15T00:52:00,1253.601,36.191,16.34,60.339,2.0298,HTTPS,gateway
2025-01-16T12:53:00,1213.755,67.886,3.818,178.104,1.8158,HTTPS,camera
2025-01-16T05:54:00,1970.46,71.555,8.387,72.761,1.0205,HTTPS,camera
2025-01-16T14:32:00,73.448,21.761,4.374,10.14,1.2157,MQTT,actuator
2025-01-15T17:18:00,65.375,40.183,2.01,3.686,1.4722,MQTT,env_sensor
2025-01-15T14:43:00,112.308,19.703,3.651,4.003,0.0,MQTT,env_sensor
2025-01-14T23:04:00,168.098,24.504,0.681,7.743,0.9535,MQTT,actuator
2025-01-16T13:37:00,621.468,27.435,7.244,0.05,1.2381,CoAP,gateway
2025-01-14T23:52:00,153.883,44.691,9.624,57.035,0.0,MQTT,gateway
2025-01-15T20:59:00,97.876,23.272,8.849,7.121,0.107,MQTT,actuator
2025-01-15T14:46:00,33.028,269.863,2.793,0.656,2.1519,LoRaWAN,smart_meter
2025-01-16T02:28:00,8.0,18.874,3.27,43.095,0.7918,MQTT,gateway
2025-01-14T22:54:00,90.198,33.183,0.495,0.05,3.3176,MQTT,env_sensor
2025-01-14T22:11:00,1086.329,11.16,1.242,118.498,0.3227,HTTPS,camera
2025-01-15T17:03:00,105.195,24.589,0.927,1.9,0.6705,MQTT,env_sensor
2025-01-15T21:42:00,22.946,36.507,1.321,0.05,1.3485,MQTT,env_sensor
2025-01-15T13:33:00,2429.532,62.342,1.549,126.249,0.4952,HTTPS,camera
2025-01-15T10:02:00,454.735,79.536,6.508,141.552,0.4939,HTTPS,camera
2025-01-15T19:59:00,30.655,207.736,0.1,0.05,3.597,LoRaWAN,smart_meter
2025-01-16T00:54:00,32.666,248.63,3.242,0.089,4.6074,LoRaWAN,smart_meter
2025-01-15T12:09:00,75.923,19.049,4.971,0.05,3.1945,MQTT,env_sensor
2025-01-16T00:54:00,986.188,52.275,6.073,215.205,0.0,HTTPS,camera
2025-01-16T12:10:00,101.814,17.035,6.0,3.498,0.0,MQTT,actuator
2025-01-15T17:02:00,67.443,10.703,9.748,2.105,0.6595,MQTT,actuator
2025-01-15T07:12:00,1235.992,107.551,5.582,136.896,1.5838,HTTPS,camera
2025-01-15T22:37:00,25.143,253.96,1.529,0.697,3.7524,LoRaWAN,smart_meter
2025-01-16T12:27:00,1104.994,92.744,11.874,127.091,0.0,HTTPS,camera
2025-01-16T01:36:00,1638.494,41.45,1.596,84.21,0.4613,HTTPS,gateway
2025-01-15T11:33:00,71.539,26.991,3.284,3.7,3.0937,MQTT,env_sensor
2025-01-15T02:00:00,2977.043,96.885,2.728,233.877,0.5118,HTTPS,camera
2025-01-14T23:29:00,1861.044,50.834,3.405,93.386,0.0,HTTPS,gateway
2025-01-15T04:32:00,43.669,23.289,3.975,9.907,0.7408,MQTT,env_sensor
2025-01-16T14:13:00,43.373,14.524,6.957,13.336,0.6954,MQTT,actuator
2025-01-16T01:37:00,2051.961,114.196,5.93,134.059,1.056,HTTPS,camera
2025-01-15T09:04:00,324.411,57.425,9.148,87.874,1.5713,CoAP,gateway
2025-01-15T21:19:00,30.627,11.912,0.1,1.418,1.5005,MQTT,env_sensor
2025-01-16T13:01:00,76.093,10.738,2.636,0.05,1.2376,MQTT,env_sensor
2025-01-15T19:47:00,141.348,18.121,8.917,9.185,1.393,MQTT,actuator
2025-01-16T09:34:00,108.5,15.128,6.229,12.126,1.7126,MQTT,actuator
2025-01-16T04:22:00,112.953,9.58,6.908,4.069,1.5576,CoAP,actuator
2025-01-15T17:52:00,65.746,25.959,4.151,3.762,0.9876,MQTT,env_sensor
2025-01-15T11:23:00,42.549,243.136,1.728,0.136,3.5272,LoRaWAN,smart_meter
2025-01-15T06:27:00,1096.182,59.353,5.481,183.54,0.0,HTTPS,camera
2025-01-16T03:06:00,25.952,171.263,1.669,0.292,5.7589,LoRaWAN,smart_meter
2025-01-15T21:04:00,847.988,56.391,0.1,57.882,1.104,HTTPS,gateway
2025-01-15T17:14:00,79.701,29.973,10.773,3.942,0.7658,CoAP,actuator
2025-01-15T20:26:00,84.269,20.361,4.933,11.252,0.0437,MQTT,actuator
2025-01-16T01:52:00,67.724,27.463,7.038,7.075,0.0,CoAP,actuator
2025-01-16T13:22:00,1056.253,72.091,5.826,106.055,1.1588,HTTPS,camera
2025-01-15T00:57:00,33.951,169.718,1.819,0.05,4.8325,LoRaWAN,smart_meter
2025-01-15T23:15:00,23.16,284.633,1.705,0.458,4.537,LoRaWAN,smart_meter
2025-01-15T14:27:00,1106.316,61.639,5.976,66.468,0.593,HTTPS,gateway
2025-01-15T14:06:00,111.779,23.886,2.622,8.599,1.3503,MQTT,actuator
2025-01-14T22:07:00,32.726,161.192,0.562,0.42,1.901,LoRaWAN,smart_meter
2025-01-16T14:55:00,1258.961,62.189,1.242,43.815,2.451,HTTPS,gateway
2025-01-15T21:23:00,475.538,59.318,2.936,54.71,0.8244,HTTPS,gateway
2025-01-16T02:17:00,64.588,23.955,7.278,4.833,1.2385,MQTT,actuator
2025-01-15T20:06:00,22.144,221.47,4.399,0.313,5.1011,LoRaWAN,smart_meter
2025-01-15T04:33:00,1510.277,14.525,4.256,183.369,1.0623,HTTPS,camera
2025-01-16T07:20:00,2653.472,17.419,1.787,127.004,0.6643,HTTPS,camera
2025-01-16T09:15:00,99.674,31.837,1.021,2.392,0.0,MQTT,env_sensor
2025-01-15T19:16:00,40.637,45.346,6.413,0.05,0.0,LoRaWAN,env_sensor
2025-01-15T13:12:00,962.183,7.849,11.523,3.588,2.5757,CoAP,gateway
2025-01-15T09:50:00,1947.876,41.065,3.819,245.049,1.0275,HTTPS,camera
2025-01-14T23:30:00,699.261,60.104,5.218,57.533,1.2009,CoAP,gateway
2025-01-16T06:03:00,29.439,17.818,2.602,6.672,1.6963,MQTT,env_sensor
2025-01-15T02:46:00,191.615,31.127,9.646,13.931,0.0,CoAP,actuator
2025-01-15T20:15:00,104.405,16.174,0.949,12.004,0.7913,MQTT,actuator
2025-01-15T14:56:00,75.038,20.593,0.1,1.82,3.9043,MQTT,env_sensor
2025-01-15T04:57:00,1670.404,54.836,0.1,79.726,0.1986,HTTPS,camera
2025-01-14T22:55:00,1451.57,136.84,10.3,59.981,0.8371,HTTPS,camera
2025-01-16T06:48:00,148.834,24.991,6.375,8.641,1.0193,MQTT,actuator
2025-01-14T23:46:00,39.074,177.684,3.328,0.104,3.1609,LoRaWAN,smart_meter
2025-01-14T21:46:00,1221.551,59.526,4.276,16.452,0.8767,HTTPS,camera
2025-01-16T07:23:00,61.717,32.123,0.1,5.271,1.9791,MQTT,env_sensor
2025-01-16T01:19:00,116.764,28.978,1.579,2.389,1.0493,MQTT,env_sensor
2025-01-15T17:51:00,90.787,12.52,1.88,3.633,0.5222,MQTT,env_sensor
2025-01-15T12:55:00,2300.329,67.811,0.2,40.501,0.4489,HTTPS,camera
2025-01-15T05:23:00,758.712,39.56,2.393,132.401,1.7886,HTTPS,gateway
2025-01-16T05:14:00,157.726,16.038,1.33,8.328,0.3491,MQTT,actuator
2025-01-16T02:48:00,993.981,77.849,0.1,126.837,1.1038,MQTT,camera
2025-01-16T00:57:00,934.09,84.517,4.488,0.05,0.4775,HTTPS,camera
2025-01-15T14:17:00,2413.31,39.152,5.738,21.32,0.6538,HTTPS,camera
2025-01-15T11:53:00,1893.826,42.721,0.1,45.721,0.3388,HTTPS,camera
2025-01-15T10:34:00,18.406,181.761,2.284,0.593,0.872,LoRaWAN,smart_meter
2025-01-16T09:31:00,93.806,34.527,3.622,1.252,2.0389,MQTT,env_sensor
2025-01-15T04:38:00,87.157,57.965,2.819,8.202,0.9226,MQTT,env_sensor
2025-01-15T21:48:00,48.117,17.633,3.671,4.904,0.6357,MQTT,env_sensor
2025-01-15T16:11:00,37.11,116.897,1.517,0.05,3.2329,LoRaWAN,smart_meter
2025-01-15T17:31:00,161.913,95.867,4.27,43.355,0.0,MQTT,camera
2025-01-16T09:47:00,1005.354,78.611,12.267,20.242,0.8154,CoAP,gateway
2025-01-15T14:26:00,93.395,32.18,0.1,7.835,2.0514,MQTT,env_sensor
2025-01-16T12:20:00,1261.026,75.277,16.999,55.196,1.4999,HTTPS,gateway
2025-01-16T04:59:00,50.754,18.734,2.454,0.298,0.8368,MQTT,env_sensor
2025-01-16T03:17:00,933.724,45.813,5.09,192.646,0.9134,HTTPS,camera
2025-01-15T08:34:00,160.044,28.64,7.25,43.288,1.9163,CoAP,gateway
2025-01-15T08:37:00,1474.749,25.397,3.862,149.287,0.416,HTTPS,camera
2025-01-15T21:57:00,1134.376,32.899,5.25,0.05,0.3226,HTTPS,camera
2025-01-16T08:55:00,31.779,194.157,1.842,0.631,5.0741,LoRaWAN,smart_meter
2025-01-15T00:51:00,30.596,179.615,5.347,0.482,2.7949,LoRaWAN,smart_meter
2025-01-16T00:37:00,57.073,30.177,1.56,0.05,1.5023,MQTT,env_sensor
2025-01-15T19:56:00,26.407,50.656,2.32,0.449,2.4437,MQTT,smart_meter
2025-01-15T08:26:00,28.029,144.187,0.549,0.796,4.7081,LoRaWAN,smart_meter
2025-01-15T16:23:00,1031.163,59.372,6.753,71.815,0.7778,HTTPS,gateway
2025-01-14T22:27:00,1718.968,62.098,0.746,0.05,0.5719,HTTPS,camera
2025-01-16T04:49:00,521.23,52.513,6.617,71.898,1.7062,CoAP,gateway
2025-01-16T03:51:00,106.733,12.837,9.095,5.263,0.0,MQTT,actuator
2025-01-15T10:03:00,83.535,33.725,5.677,4.429,1.0394,MQTT,env_sensor
2025-01-15T22:01:00,26.697,252.849,2.171,0.885,0.0,LoRaWAN,smart_meter
2025-01-15T01:25:00,406.255,81.932,8.905,20.225,0.0138,HTTPS,gateway
2025-01-16T07:47:00,23.213,227.865,0.573,0.885,1.4673,LoRaWAN,smart_meter
2025-01-16T01:54:00,119.031,2.434,5.121,10.076,2.0571,MQTT,actuator
2025-01-16T00:08:00,153.942,25.812,4.81,7.673,1.544,MQTT,actuator
2025-01-15T06:31:00,568.699,41.183,9.041,101.251,0.8167,HTTPS,gateway
2025-01-14T21:22:00,1202.382,2.605,7.144,37.637,0.9591,HTTPS,gateway
2025-01-16T13:48:00,187.169,19.076,5.221,3.286,0.1084,CoAP,actuator
2025-01-15T05:35:00,1700.756,80.599,3.653,50.161,0.3266,HTTPS,camera
2025-01-15T10:12:00,626.481,50.238,4.729,55.317,1.6289,HTTPS,gateway
2025-01-15T00:41:00,82.438,7.786,4.247,0.05,1.0501,MQTT,env_sensor
2025-01-15T11:08:00,2739.529,57.592,4.008,0.05,0.1878,HTTPS,camera
2025-01-14T23:16:00,14.289,184.766,0.1,0.81,1.6333,LoRaWAN,smart_meter
2025-01-14T22:19:00,881.739,37.357,12.03,149.079,0.3294,HTTPS,gateway
2025-01-15T17:30:00,1155.63,45.049,11.913,95.293,0.2235,HTTPS,gateway
2025-01-15T19:12:00,111.766,112.852,9.366,222.928,0.199,HTTPS,camera
2025-01-16T07:16:00,8.0,33.092,7.092,77.943,2.178,MQTT,gateway
2025-01-16T01:23:00,2956.802,38.924,5.806,152.72,0.6135,HTTPS,camera
2025-01-14T22:08:00,1120.865,48.877,8.243,45.586,0.065,HTTPS,gateway
2025-01-15T22:12:00,115.323,25.874,3.574,2.708,1.6889,MQTT,actuator
2025-01-16T05:47:00,146.166,13.263,4.34,2.941,0.9384,MQTT,actuator
2025-01-16T09:08:00,317.233,41.968,10.415,56.018,1.4133,CoAP,gateway
2025-01-16T10:15:00,962.713,95.102,4.527,102.712,0.419,HTTPS,camera
2025-01-15T20:43:00,2253.23,27.539,7.98,54.565,1.4429,HTTPS,camera
2025-01-15T19:06:00,1392.696,26.293,3.367,21.773,2.1728,MQTT,gateway
2025-01-16T07:05:00,70.869,25.805,0.554,8.54,2.1129,MQTT,env_sensor
2025-01-15T21:56:00,42.973,266.218,0.1,0.05,1.8464,LoRaWAN,smart_meter
2025-01-15T03:38:00,20.961,249.671,0.106,0.549,1.6141,LoRaWAN,smart_meter
2025-01-15T20:54:00,974.828,77.531,3.571,112.214,0.9158,HTTPS,camera
2025-01-16T08:33:00,61.769,25.239,2.27,1.2,1.0385,MQTT,env_sensor
2025-01-15T17:09:00,100.998,10.814,9.609,6.06,1.0514,MQTT,actuator
2025-01-15T04:19:00,31.518,169.617,1.05,0.304,2.0912,LoRaWAN,smart_meter
2025-01-15T18:16:00,85.952,33.618,2.398,2.696,1.5955,MQTT,env_sensor
2025-01-15T00:57:00,517.794,40.075,4.62,0.05,1.4184,CoAP,gateway
2025-01-16T00:10:00,135.342,28.468,8.599,17.751,0.7909,MQTT,actuator
2025-01-15T07:03:00,31.976,205.919,4.013,0.931,1.1383,LoRaWAN,smart_meter
2025-01-15T04:46:00,2035.621,95.538,0.1,78.074,0.7964,HTTPS,camera
2025-01-15T01:37:00,1338.367,55.626,9.497,35.707,0.9506,HTTPS,camera
2025-01-16T03:08:00,143.598,36.759,5.803,0.05,1.0885,CoAP,gateway
2025-01-16T14:17:00,52.778,14.081,4.507,12.662,0.7896,MQTT,actuator
2025-01-14T23:36:00,642.078,48.985,0.1,93.27,1.99,CoAP,gateway
2025-01-15T01:17:00,99.761,36.073,2.599,7.888,1.4394,MQTT,env_sensor
2025-01-16T06:19:00,80.916,10.234,2.875,4.965,0.0,MQTT,env_sensor
2025-01-15T21:29:00,1099.503,108.424,5.182,77.215,1.159,HTTPS,camera
2025-01-16T01:17:00,2772.119,97.355,0.519,106.504,0.0,HTTPS,camera
2025-01-16T14:44:00,79.418,19.061,5.771,6.379,0.0,MQTT,env_sensor
2025-01-15T15:57:00,139.904,12.462,4.593,5.834,0.0,MQTT,actuator
2025-01-16T10:43:00,1906.802,21.608,8.783,189.407,0.9255,HTTPS,camera
2025-01-16T12:25:00,1874.366,41.993,3.335,136.265,0.6622,HTTPS,camera
2025-01-15T02:26:00,44.089,191.857,5.081,0.05,2.0239,LoRaWAN,smart_meter
2025-01-15T16:53:00,1751.085,16.064,3.365,99.474,0.3758,HTTPS,camera
2025-01-15T19:05:00,115.595,25.321,6.289,12.925,0.2523,MQTT,actuator
2025-01-15T02:57:00,63.489,33.923,5.343,4.824,0.8602,CoAP,env_sensor
2025-01-15T13:28:00,78.378,35.799,4.506,3.119,0.5555,MQTT,env_sensor
2025-01-15T07:21:00,1211.732,61.599,2.785,90.137,0.7224,HTTPS,camera
2025-01-15T07:06:00,79.907,24.998,3.939,8.149,0.8814,MQTT,actuator
2025-01-15T02:08:00,1276.831,57.918,6.43,152.824,0.4386,HTTPS,camera
2025-01-16T07:24:00,100.621,25.301,2.272,4.808,1.783,MQTT,env_sensor
2025-01-16T02:15:00,1646.059,71.343,6.567,159.25,0.7003,HTTPS,camera
